avg_brightness,motion_intensity,frame_count,id
112.4911247253418,4.536180013020834,16,vid51759
124.29437484741212,17.18946248372396,16,vid51760
124.79349670410156,18.93265909830729,16,vid51761
120.78361167907715,8.878045654296875,16,vid51762
85.72829475402833,6.187163492838541,16,vid51763
110.5305708627852,13.98472266510771,8,vid51764
92.6397689819336,15.102741699218749,16,vid51765
96.43343772888184,20.87560384114584,16,vid51766
138.40407371520996,1.915445149739583,16,vid51767
121.75758781433106,6.514419352213542,16,vid51768
105.06296195983889,7.784366455078126,16,vid51769
126.42357635498048,7.747409667968751,16,vid51770
104.38719406127927,6.811350504557292,16,vid51771
123.73809089660644,5.060970865885417,16,vid51772
105.4419319152832,25.21884033203125,16,vid51773
117.2673755645752,5.153345540364583,16,vid51774
118.50495376586916,6.376568196614583,16,vid51775
121.06633110046388,7.16307413736979,16,vid51776
128.61426849365233,14.122663574218752,16,vid51777
85.60787925720214,2.2935038248697923,16,vid51778
131.82236289978027,10.473654378255208,16,vid51779
69.22674560546875,5.9324250859197845,8,vid51780
84.40458259582519,2.0870548502604165,16,vid51781
89.22351799011231,5.479395345052083,16,vid51782
102.30437316894532,4.626752522786458,16,vid51783
79.14506111145019,6.42117919921875,16,vid51784
125.69598731994628,6.643573811848958,16,vid51785
127.89101829528808,6.896029052734375,16,vid51786
90.63675804138184,5.7870357259114575,16,vid51787
136.8608543395996,6.772015380859374,16,vid51788
107.90449333190918,6.213099772135417,16,vid51789
69.48742446899413,8.48773681640625,16,vid51790
92.14767684936524,9.52998779296875,16,vid51791
77.09716339111328,6.4662097167968735,16,vid51792
49.37546502976191,12.470977714002268,8,vid51793
122.65916328430175,5.003086344401042,16,vid51794
116.27350120544432,8.449912923177083,16,vid51795
130.8968063354492,10.690802001953124,16,vid51796
126.3551055908203,9.055367024739583,16,vid51797
130.1741972423735,16.00467631714144,8,vid51798
94.07457427978515,7.927825520833335,16,vid51799
109.95708198547364,2.7266097005208336,16,vid51800
66.33919464595735,9.313271727962018,8,vid51801
110.16085357666016,3.9609598795572913,16,vid51802
115.8193431854248,5.07525390625,16,vid51803
108.68506660461426,2.71458984375,16,vid51804
94.63406600952148,19.87175659179688,16,vid51805
107.08625259399416,4.145105794270833,16,vid51806
94.99805178713868,9.177205246790557,148,vid51807
113.69947967529296,6.396756998697916,16,vid51808
110.12158660888672,7.495679117838541,16,vid51809
102.2686046600342,7.747980550130207,16,vid51810
98.52013626098632,2.9184452311197915,16,vid51811
104.25834922790528,3.81744140625,16,vid51812
143.05865672278026,2.964126275510204,8,vid51813
114.04244422912598,3.801667073567709,16,vid51814
64.37710135323661,2.823387232497166,8,vid51815
131.33034172058103,7.046613362630208,16,vid51816
130.84676399230958,6.208792724609376,16,vid51817
110.2649974822998,7.39242431640625,16,vid51818
114.85472297668456,4.156604410807292,16,vid51819
28.3453611343626,5.76492136568169,8,vid51820
115.73038482666016,3.661982421875,16,vid51821
144.50501118009052,10.812381528132088,8,vid51822
83.83992462158203,4.589383951822915,16,vid51823
80.02090890066964,6.056769615398243,8,vid51824
106.28144416809084,16.557884928385416,16,vid51825
83.04393157958984,2.2293575032552084,16,vid51826
117.2110538482666,5.418925374348958,16,vid51827
104.09440002441406,4.65922119140625,16,vid51828
117.95239944458008,1.9866800944010417,16,vid51829
102.20843811035157,12.982946370442708,16,vid51830
26.76092098236084,0.0107712745666503,25,vid51831
109.10617446899414,9.041519368489585,16,vid51832
116.28986663818358,3.047392578125,16,vid51833
109.3617462158203,10.165172932942708,16,vid51834
116.28727378845215,2.912666422526042,16,vid51835
138.81379241943358,10.522040201822916,16,vid51836
98.48570442199708,7.325107014973958,16,vid51837
98.78416328430175,8.539833170572914,16,vid51838
107.16439971923828,11.467381591796874,16,vid51839
146.48091392517088,4.228031005859375,16,vid51840
115.99265518188476,4.334063720703125,16,vid51841
109.67264022827148,5.153817545572916,16,vid51842
99.78477478027344,1.4175789388020832,16,vid51843
100.1365867614746,2.882125651041667,16,vid51844
101.22013473510742,9.614846598307292,16,vid51845
102.08630027770997,2.365826416015625,16,vid51846
130.0555606842041,1.594869384765625,16,vid51847
121.47509155273436,15.086911214192709,16,vid51848
115.85845794677736,7.621006266276041,16,vid51849
11.491018376894443,1.1194366011956725,298,vid51850
107.28886337280272,27.65657307942708,16,vid51851
113.2024627685547,6.2053910319010415,16,vid51852
124.0697910308838,7.010749511718752,16,vid51853
94.29357719421388,3.392844645182292,16,vid51854
111.1233615875244,18.606957600911457,16,vid51855
115.96920433044434,9.717171223958331,16,vid51856
118.91975097656248,4.849774169921874,16,vid51857
111.51849098205568,2.1389416503906253,16,vid51858
110.15463180541992,9.515908203125,16,vid51859
91.12769508361816,2.611470947265625,16,vid51860
97.3425437927246,21.378229573567708,16,vid51861
115.9518180847168,4.658798421223959,16,vid51862
24.113887241908483,3.6442472496811225,8,vid51863
124.06402931213378,3.069980061848959,16,vid51864
110.7531509399414,3.092808430989583,16,vid51865
105.06757926940918,8.813895263671872,16,vid51866
45.42833116319444,3.7299848976048753,8,vid51867
56.92409477233887,5.3185689290364575,16,vid51868
107.01760177612304,8.931623942057291,16,vid51869
72.03972969055177,6.570093180338541,16,vid51870
112.533211517334,10.5993896484375,16,vid51871
92.97457733154296,7.171053873697916,16,vid51872
91.25324164496529,13.146401333971086,8,vid51873
121.26323089599607,9.24811482747396,16,vid51874
110.1559928894043,9.716918131510417,16,vid51875
109.8793113708496,22.453466796875,16,vid51876
100.0890335083008,15.731116943359376,16,vid51877
109.55049858093264,3.479831949869791,16,vid51878
111.98867378234864,14.448253580729167,16,vid51879
71.59611475467682,14.296599857390872,64,vid51880
103.01620292663574,9.948299967447916,16,vid51881
101.26296920776367,14.653093668619793,16,vid51882
109.17249794006348,22.10125081380208,16,vid51883
121.3300449371338,18.349429524739584,16,vid51884
120.1819160461426,3.929656168619792,16,vid51885
119.19704627990724,12.243839925130208,16,vid51886
150.24684290002892,3.049517204715628,180,vid51887
128.7201866149902,10.685420328776043,16,vid51888
139.31205978393555,7.489086507161457,16,vid51889
119.83726882934572,17.0678564453125,16,vid51890
52.090237572079616,14.202734153557255,8,vid51891
114.18524017333984,8.74012003580729,16,vid51892
16.880815294053818,1.1015243011267006,8,vid51893
93.67540130615234,3.2141003417968745,16,vid51894
115.80247268676756,5.824339599609376,16,vid51895
124.07203636169432,4.73983642578125,16,vid51896
12.840246650150844,1.1146130515978887,105,vid51897
111.44934921264648,6.65440673828125,16,vid51898
187.07487608894468,2.7900147037981857,8,vid51899
113.58525695800782,10.767976074218751,16,vid51900
56.38161849975586,2.1195353190104167,16,vid51901
119.91873016357422,3.7066931152343754,16,vid51902
166.14731028723338,4.241415772037981,8,vid51903
171.13463289775547,2.740267591411564,8,vid51904
113.16976318359374,8.53341796875,16,vid51905
36.74188232421875,1.5932694692460316,8,vid51906
74.53598594665527,6.563808593749999,16,vid51907
122.27728118896484,7.538272298177082,16,vid51908
109.19246292114258,16.341043701171873,16,vid51909
106.46453170776368,8.8423583984375,16,vid51910
86.55263557434083,6.465840657552083,16,vid51911
113.64877357482912,6.33738566080729,16,vid51912
121.0017578125,3.363258870442708,16,vid51913
82.58901634216309,7.218046468098957,16,vid51914
50.47981916155133,5.357543114902211,8,vid51915
89.43119277954102,4.922065429687499,16,vid51916
77.71689633969908,10.060624127226747,24,vid51917
107.5132625579834,5.425789794921874,16,vid51918
75.61481971740723,3.8233695475260414,16,vid51919
79.45027809143066,4.683511149088543,16,vid51920
137.1862739562988,7.475865885416667,16,vid51921
110.70618324279783,9.770291341145832,16,vid51922
103.67233848571776,4.35259033203125,16,vid51923
108.7266933441162,4.331883544921876,16,vid51924
106.3454502105713,17.81626627604167,16,vid51925
130.1619926452637,11.042272542317706,16,vid51926
207.843014671689,6.177830702593537,8,vid51927
95.37298777746776,4.189089405293368,8,vid51928
54.971527099609375,7.754127692743764,8,vid51929
97.05891380310058,7.758633219401042,16,vid51930
110.9924472808838,7.0466739908854175,16,vid51931
102.8758918762207,9.894418538411458,16,vid51932
122.24194602966308,8.521983642578125,16,vid51933
178.37780131990945,7.627934116354874,8,vid51934
123.7435546875,20.325120849609373,16,vid51935
91.5284580230713,7.081501057942707,16,vid51936
89.17427101135254,11.519298909505208,16,vid51937
8.01397411583006,0.5130677594285067,258,vid51938
104.5788475036621,3.0288216145833333,16,vid51939
117.51147079467772,6.173452962239583,16,vid51940
97.9792823791504,7.733604329427083,16,vid51941
116.580237197876,6.328096923828125,16,vid51942
100.87005615234376,4.31368408203125,16,vid51943
107.61338539123534,2.579205729166667,16,vid51944
111.4090259552002,7.696953125000001,16,vid51945
81.73919486999512,3.494517008463542,16,vid51946
130.85233039855956,6.134569091796877,16,vid51947
137.26412239074705,10.398728841145834,16,vid51948
141.35346183776855,16.385789388020832,16,vid51949
128.64356498718263,8.898929036458332,16,vid51950
108.21313743591308,3.5553466796875,16,vid51951
111.34283561706545,3.598040771484375,16,vid51952
122.13261528015136,4.949222819010417,16,vid51953
7.999906465188781,1.4218847375167043,134,vid51954
108.19838218688966,4.279990641276041,16,vid51955
83.35932876586917,13.35306211088987,100,vid51956
109.01500786675346,1.5625631111819729,8,vid51957
98.9724552154541,10.899856770833336,16,vid51958
116.28250617980956,8.720780436197916,16,vid51959
105.64537811279295,6.190791015625,16,vid51960
141.41547696552578,16.937524358701815,8,vid51961
122.06929664611816,3.040982259114584,16,vid51962
105.07702140808108,12.003108723958333,16,vid51963
110.76270332336426,12.015596923828124,16,vid51964
114.75209846496584,16.187093098958332,16,vid51965
104.43455772399903,14.783618977864585,16,vid51966
19.16928150177002,0.0039965311686197,25,vid51967
106.6984634399414,8.202351888020834,16,vid51968
126.89726333618164,10.701777750651043,16,vid51969
125.6499038696289,12.871278076171874,16,vid51970
116.31149673461914,8.680638020833333,16,vid51971
90.37477523561508,6.822917220273526,8,vid51972
152.23638189406623,9.70876791471797,8,vid51973
122.68779220581054,8.856594238281248,16,vid51974
88.05246810913086,8.842703450520835,16,vid51975
108.54039039611816,12.130417887369791,16,vid51976
109.70526390075683,7.391266682942709,16,vid51977
124.05212783813477,8.503287760416665,16,vid51978
107.37414169311523,3.2837451171875003,16,vid51979
86.57387886047363,6.06306640625,16,vid51980
91.0914207458496,5.14971964518229,16,vid51981
106.44679336547853,2.8293953450520832,16,vid51982
122.1107536315918,5.810055745442709,16,vid51983
106.23907051086424,8.463323567708334,16,vid51984
157.45188734266492,3.884650474773242,8,vid51985
113.0392360687256,4.803776855468751,16,vid51986
112.93643035888672,4.327203776041666,16,vid51987
140.48201408386228,6.068978271484374,16,vid51988
113.69790229797364,16.2640185546875,16,vid51989
143.3560064406622,11.901040559452948,8,vid51990
126.61575813293456,17.817900797526036,16,vid51991
109.2506938934326,17.649237467447914,16,vid51992
122.9011573791504,5.128485921223958,16,vid51993
132.532084274292,6.814009602864584,16,vid51994
122.16190605163575,3.64958251953125,16,vid51995
108.65218922448535,16.078266723356013,8,vid51996
101.25131912231444,4.398573404947916,16,vid51997
125.8039894104004,5.712010904947917,16,vid51998
106.34755592346193,9.475363769531253,16,vid51999
90.41239585876464,6.8078125,16,vid52000
120.56415710449218,2.884520670572917,16,vid52001
107.3402904510498,2.7982946777343747,16,vid52002
109.331489944458,3.1775732421875005,16,vid52003
55.90989637963566,7.286178588867189,72,vid52004
54.10123649476067,8.513124357816043,8,vid52005
128.90295944213867,10.76958902994792,16,vid52006
14.82341996450273,1.0770936304209184,8,vid52007
114.1934642791748,9.609573160807292,16,vid52008
110.4622646331787,10.195119222005207,16,vid52009
95.0828094482422,4.764543050130209,16,vid52010
92.24189186096191,6.871479899088542,16,vid52011
86.97858657836913,17.079160970052083,16,vid52012
99.84549484252928,7.200473632812501,16,vid52013
143.99339523315427,8.665084635416665,16,vid52014
126.59042510986328,2.5646899414062503,16,vid52015
106.20371627807616,13.443728434244791,16,vid52016
205.34089248899429,3.309722000779478,8,vid52017
89.7964859008789,4.527438557942708,16,vid52018
71.20936165945871,11.20211461715368,100,vid52019
112.1165515899658,19.45953084309896,16,vid52020
131.13434333801268,6.543492838541667,16,vid52021
116.88500050438772,1.2956738109319983,72,vid52022
81.61953659057617,3.1977303059895825,16,vid52023
130.31727294921876,4.0709456380208335,16,vid52024
128.7572104460274,2.823657974963753,72,vid52025
94.11887904575892,10.439728267609128,8,vid52026
79.5280689239502,3.611944986979167,16,vid52027
93.42355079650878,25.07548177083334,16,vid52028
101.47922248840332,4.997518717447917,16,vid52029
121.67071952819823,11.513123372395832,16,vid52030
79.05010986328125,2.1260917127267573,8,vid52031
109.47866287231446,22.89213907877604,16,vid52032
119.83199501037598,2.2644946289062498,16,vid52033
119.93128051757812,16.49037801106771,16,vid52034
117.98223533630372,13.219597574869791,16,vid52035
146.0154006958008,9.946505940755207,16,vid52036
104.70363960266111,11.957363688151045,16,vid52037
92.7123317718506,5.054462890625,16,vid52038
123.44732208251952,5.293223470052084,16,vid52039
125.25102882385254,4.120281982421875,16,vid52040
87.97443542480468,3.545498453776041,16,vid52041
118.1202392578125,2.954805501302083,16,vid52042
142.7370662689209,16.74411905924479,16,vid52043
103.37034950256349,23.74932210286458,16,vid52044
93.7015338897705,6.506281331380208,16,vid52045
108.69759674072264,12.8499462890625,16,vid52046
128.70020561218263,4.508522542317708,16,vid52047
133.18162536621094,4.979947102864584,16,vid52048
118.23122673034666,4.841782633463542,16,vid52049
135.6480537414551,3.779259847005208,16,vid52050
115.73759613037107,3.992742513020834,16,vid52051
111.12358551025392,8.01437744140625,16,vid52052
82.55641822814943,7.243912760416667,16,vid52053
121.29525337219238,8.530693766276041,16,vid52054
113.84940223693847,17.728341878255208,16,vid52055
150.24530563354494,5.310872802734376,16,vid52056
112.16969468858508,5.073036799355159,8,vid52057
118.50241813659667,6.800053304036459,16,vid52058
22.135200571130824,0.4730236548959556,72,vid52059
107.9441303253174,6.438906656901041,16,vid52060
98.41194114685058,9.535791422526042,16,vid52061
87.25369300842286,4.814993489583333,16,vid52062
76.27976531982422,13.848881429036457,16,vid52063
71.12519302368163,3.756504720052084,16,vid52064
98.97064437866212,4.896986897786459,16,vid52065
127.47558212280272,6.04744140625,16,vid52066
133.5140371171255,10.945776976155043,8,vid52067
104.89613571166991,9.401951497395832,16,vid52068
119.52119483947752,3.856106363932291,16,vid52069
116.07104034423828,7.814346110026041,16,vid52070
133.5077304840088,3.330307210286458,16,vid52071
123.88747215270996,33.81045043945313,16,vid52072
110.00669746398924,1.9193505859375,16,vid52073
123.19872245788574,1.7226525878906251,16,vid52074
40.981557398666574,1.3558068073971168,72,vid52075
111.05539779663088,11.767228190104166,16,vid52076
122.98536682128906,4.660658365885416,16,vid52077
105.328683253697,13.43931740324563,100,vid52078
116.78210906982422,18.858392740885414,16,vid52079
116.12228202819824,2.538300374348958,16,vid52080
107.3326160430908,6.648944091796876,16,vid52081
